id;train_loss;train_acc;val_acc;val_loss
3580;1.546768;0.500000;-1.000000;
3581;1.436061;0.500000;-1.000000;
3582;1.296252;0.562500;-1.000000;
3583;1.348478;0.562500;-1.000000;
3584;1.449975;0.500000;-1.000000;
3585;1.551269;0.437500;-1.000000;
3586;1.536457;0.437500;-1.000000;
3587;1.136265;0.625000;-1.000000;
3588;1.465045;0.500000;-1.000000;
3589;1.422762;0.562500;-1.000000;
3590;1.344097;0.625000;-1.000000;
3591;1.398062;0.562500;-1.000000;
3592;1.543076;0.437500;-1.000000;
3593;1.358768;0.500000;-1.000000;
3594;1.443141;0.500000;-1.000000;
3595;1.969305;0.312500;-1.000000;
3596;1.459739;0.375000;-1.000000;
3597;1.345055;0.500000;-1.000000;
3598;1.384665;0.562500;-1.000000;
3599;1.548505;0.437500;-1.000000;
3600;1.628218;0.375000;-1.000000;
3601;1.321013;0.562500;-1.000000;
3602;1.849486;0.250000;-1.000000;
3603;1.516285;0.428571;-1.000000;
3604;1.306440;0.625000;-1.000000;
3605;1.569481;0.500000;-1.000000;
3606;0.979901;0.750000;-1.000000;
3607;1.417959;0.437500;-1.000000;
3608;1.524819;0.500000;-1.000000;
3609;1.798884;0.312500;-1.000000;
3610;1.537624;0.500000;-1.000000;
3611;1.415747;0.437500;-1.000000;
3612;1.394154;0.500000;-1.000000;
3613;1.454511;0.437500;-1.000000;
3614;1.037185;0.812500;-1.000000;
3615;1.651202;0.312500;-1.000000;
3616;1.377599;0.437500;-1.000000;
3617;1.217840;0.625000;-1.000000;
3618;1.572095;0.437500;-1.000000;
3619;1.708018;0.312500;-1.000000;
3620;1.317214;0.625000;-1.000000;
3621;1.515256;0.375000;-1.000000;
3622;1.813867;0.312500;-1.000000;
3623;1.535081;0.500000;-1.000000;
3624;1.599287;0.437500;-1.000000;
3625;1.504520;0.500000;-1.000000;
3626;1.592535;0.312500;-1.000000;
3627;1.388050;0.562500;-1.000000;
3628;1.454203;0.500000;-1.000000;
3629;1.551509;0.437500;-1.000000;
3630;1.613842;0.375000;-1.000000;
3631;1.204622;0.625000;-1.000000;
3632;1.293196;0.625000;-1.000000;
3633;1.545649;0.500000;-1.000000;
3634;1.440787;0.500000;-1.000000;
3635;1.295174;0.562500;-1.000000;
3636;1.346029;0.562500;-1.000000;
3637;1.446786;0.500000;-1.000000;
3638;1.548146;0.437500;-1.000000;
3639;1.541787;0.437500;-1.000000;
3640;1.134787;0.625000;-1.000000;
3641;1.464569;0.500000;-1.000000;
3642;1.414439;0.562500;-1.000000;
3643;1.351994;0.625000;-1.000000;
3644;1.402197;0.562500;-1.000000;
3645;1.540145;0.437500;-1.000000;
3646;1.357393;0.500000;-1.000000;
3647;1.444480;0.500000;-1.000000;
3648;1.974957;0.312500;-1.000000;
3649;1.459659;0.375000;-1.000000;
3650;1.342724;0.500000;-1.000000;
3651;1.386748;0.562500;-1.000000;
3652;1.553685;0.437500;-1.000000;
3653;1.626180;0.375000;-1.000000;
3654;1.323776;0.562500;-1.000000;
3655;1.858369;0.250000;-1.000000;
3656;1.508683;0.428571;-1.000000;
3657;1.311237;0.625000;-1.000000;
3658;1.566613;0.500000;-1.000000;
3659;0.979241;0.750000;-1.000000;
3660;1.416100;0.437500;-1.000000;
3661;1.528978;0.500000;-1.000000;
3662;1.803077;0.312500;-1.000000;
3663;1.537032;0.500000;-1.000000;
3664;1.418715;0.437500;-1.000000;
3665;1.392787;0.500000;-1.000000;
3666;1.462103;0.437500;-1.000000;
3667;1.039500;0.812500;-1.000000;
3668;1.654019;0.312500;-1.000000;
3669;1.377144;0.437500;-1.000000;
3670;1.218227;0.625000;-1.000000;
3671;1.559484;0.437500;-1.000000;
3672;1.709760;0.312500;-1.000000;
3673;1.310401;0.625000;-1.000000;
3674;1.511153;0.375000;-1.000000;
3675;1.806725;0.312500;-1.000000;
3676;1.541761;0.500000;-1.000000;
3677;1.607371;0.437500;-1.000000;
3678;1.502856;0.500000;-1.000000;
3679;1.595957;0.312500;-1.000000;
3680;1.390413;0.562500;-1.000000;
3681;1.454054;0.500000;-1.000000;
3682;1.551750;0.437500;-1.000000;
3683;1.606250;0.375000;-1.000000;
3684;1.206528;0.625000;-1.000000;
3685;1.294644;0.625000;-1.000000;
3686;1.548844;0.500000;-1.000000;
3687;1.445016;0.500000;-1.000000;
3688;1.296698;0.562500;-1.000000;
3689;1.345103;0.562500;-1.000000;
3690;1.449667;0.500000;-1.000000;
3691;1.549376;0.437500;-1.000000;
3692;1.543913;0.437500;-1.000000;
3693;1.131865;0.625000;-1.000000;
3694;1.461070;0.500000;-1.000000;
3695;1.417605;0.562500;-1.000000;
3696;1.345498;0.625000;-1.000000;
3697;1.392308;0.562500;-1.000000;
3698;1.542872;0.437500;-1.000000;
3699;1.359667;0.500000;-1.000000;
3700;1.450121;0.500000;-1.000000;
3701;1.965202;0.312500;-1.000000;
3702;1.469018;0.375000;-1.000000;
3703;1.337126;0.500000;-1.000000;
3704;1.391856;0.562500;-1.000000;
3705;1.554431;0.437500;-1.000000;
3706;1.630892;0.375000;-1.000000;
3707;1.321641;0.562500;-1.000000;
3708;1.854186;0.250000;-1.000000;
3709;1.499894;0.428571;-1.000000;
3710;1.308566;0.625000;-1.000000;
3711;1.572555;0.500000;-1.000000;
3712;0.975662;0.750000;-1.000000;
3713;1.414120;0.437500;-1.000000;
3714;1.529627;0.500000;-1.000000;
3715;1.804653;0.312500;-1.000000;
3716;1.538391;0.500000;-1.000000;
3717;1.413070;0.437500;-1.000000;
3718;1.395580;0.500000;-1.000000;
3719;1.455990;0.437500;-1.000000;
3720;1.033868;0.812500;-1.000000;
3721;1.658436;0.312500;-1.000000;
3722;1.378381;0.437500;-1.000000;
3723;1.220160;0.625000;-1.000000;
3724;1.570517;0.437500;-1.000000;
3725;1.716008;0.312500;-1.000000;
3726;1.315048;0.625000;-1.000000;
3727;1.505982;0.375000;-1.000000;
3728;1.793080;0.312500;-1.000000;
3729;1.544824;0.500000;-1.000000;
3730;1.606246;0.437500;-1.000000;
3731;1.504671;0.500000;-1.000000;
3732;1.596067;0.312500;-1.000000;
3733;1.393579;0.562500;-1.000000;
3734;1.452382;0.500000;-1.000000;
3735;1.555578;0.437500;-1.000000;
3736;1.612789;0.375000;-1.000000;
3737;1.205698;0.625000;-1.000000;
3738;1.295740;0.625000;-1.000000;
3739;1.541825;0.500000;-1.000000;
3740;1.436235;0.500000;-1.000000;
3741;1.299138;0.562500;-1.000000;
3742;1.348745;0.562500;-1.000000;
3743;1.444005;0.500000;-1.000000;
3744;1.543090;0.437500;-1.000000;
3745;1.536940;0.437500;-1.000000;
3746;1.134366;0.625000;-1.000000;
3747;1.458128;0.500000;-1.000000;
3748;1.419763;0.562500;-1.000000;
3749;1.344346;0.625000;-1.000000;
3750;1.398260;0.562500;-1.000000;
3751;1.542372;0.437500;-1.000000;
3752;1.358120;0.500000;-1.000000;
3753;1.442355;0.500000;-1.000000;
3754;1.970637;0.312500;-1.000000;
3755;1.457946;0.375000;-1.000000;
3756;1.342027;0.500000;-1.000000;
3757;1.387789;0.562500;-1.000000;
3758;1.550421;0.437500;-1.000000;
3759;1.629688;0.375000;-1.000000;
3760;1.323985;0.562500;-1.000000;
3761;1.864372;0.250000;-1.000000;
3762;1.515471;0.428571;-1.000000;
3763;1.312420;0.625000;-1.000000;
3764;1.569357;0.500000;-1.000000;
3765;0.976883;0.750000;-1.000000;
3766;1.415239;0.437500;-1.000000;
3767;1.529958;0.500000;-1.000000;
3768;1.808867;0.312500;-1.000000;
3769;1.539201;0.500000;-1.000000;
3770;1.409621;0.437500;-1.000000;
3771;1.394088;0.500000;-1.000000;
3772;1.450925;0.437500;-1.000000;
3773;1.032342;0.812500;-1.000000;
3774;1.657158;0.312500;-1.000000;
3775;1.379556;0.437500;-1.000000;
3776;1.221021;0.625000;-1.000000;
3777;1.578310;0.437500;-1.000000;
3778;1.706936;0.312500;-1.000000;
3779;1.318479;0.625000;-1.000000;
3780;1.508751;0.375000;-1.000000;
3781;1.807190;0.312500;-1.000000;
3782;1.536865;0.500000;-1.000000;
3783;1.606971;0.437500;-1.000000;
3784;1.503484;0.500000;-1.000000;
3785;1.597672;0.312500;-1.000000;
3786;1.392514;0.562500;-1.000000;
3787;1.459030;0.500000;-1.000000;
3788;1.550788;0.437500;-1.000000;
3789;1.611151;0.375000;-1.000000;
3790;1.207832;0.625000;-1.000000;
3791;1.294856;0.625000;-1.000000;
3792;1.536858;0.500000;-1.000000;
3793;1.441153;0.500000;-1.000000;
3794;1.302274;0.562500;-1.000000;
3795;1.349098;0.562500;-1.000000;
3796;1.448244;0.500000;-1.000000;
3797;1.544802;0.437500;-1.000000;
3798;1.551892;0.437500;-1.000000;
3799;1.138834;0.625000;-1.000000;
3800;1.459610;0.500000;-1.000000;
3801;1.417959;0.562500;-1.000000;
3802;1.346023;0.625000;-1.000000;
3803;1.383409;0.562500;-1.000000;
3804;1.538021;0.437500;-1.000000;
3805;1.358165;0.500000;-1.000000;
3806;1.443866;0.500000;-1.000000;
3807;1.971944;0.312500;-1.000000;
3808;1.461201;0.375000;-1.000000;
3809;1.339634;0.500000;-1.000000;
3810;1.380657;0.562500;-1.000000;
3811;1.548958;0.437500;-1.000000;
3812;1.632735;0.375000;-1.000000;
3813;1.321285;0.562500;-1.000000;
3814;1.854767;0.250000;-1.000000;
3815;1.510589;0.428571;-1.000000;
3816;1.308050;0.625000;-1.000000;
3817;1.573668;0.500000;-1.000000;
3818;0.975469;0.750000;-1.000000;
3819;1.421746;0.437500;-1.000000;
3820;1.528999;0.500000;-1.000000;
3821;1.804238;0.312500;-1.000000;
3822;1.539708;0.500000;-1.000000;
3823;1.413016;0.437500;-1.000000;
3824;1.394929;0.500000;-1.000000;
3825;1.453800;0.437500;-1.000000;
3826;1.035932;0.812500;-1.000000;
3827;1.654739;0.312500;-1.000000;
3828;1.374514;0.437500;-1.000000;
3829;1.215189;0.625000;-1.000000;
3830;1.576022;0.437500;-1.000000;
3831;1.702023;0.312500;-1.000000;
3832;1.316321;0.625000;-1.000000;
3833;1.511400;0.375000;-1.000000;
3834;1.798803;0.312500;-1.000000;
3835;1.539845;0.500000;-1.000000;
3836;1.599942;0.437500;-1.000000;
3837;1.503032;0.500000;-1.000000;
3838;1.590520;0.312500;-1.000000;
3839;1.390161;0.562500;-1.000000;
3840;1.458440;0.500000;-1.000000;
3841;1.553725;0.437500;-1.000000;
3842;1.614457;0.375000;-1.000000;
3843;1.205342;0.625000;-1.000000;
3844;1.291625;0.625000;-1.000000;
3845;1.547760;0.500000;-1.000000;
3846;1.444872;0.500000;-1.000000;
3847;1.301061;0.562500;-1.000000;
3848;1.346468;0.562500;-1.000000;
3849;1.435845;0.500000;-1.000000;
3850;1.539865;0.437500;-1.000000;
3851;1.544129;0.437500;-1.000000;
3852;1.135613;0.625000;-1.000000;
3853;1.462859;0.500000;-1.000000;
3854;1.416273;0.562500;-1.000000;
3855;1.346795;0.625000;-1.000000;
3856;1.398380;0.562500;-1.000000;
3857;1.537529;0.437500;-1.000000;
3858;1.357009;0.500000;-1.000000;
3859;1.445476;0.500000;-1.000000;
3860;1.971103;0.312500;-1.000000;
3861;1.463517;0.375000;-1.000000;
3862;1.341533;0.500000;-1.000000;
3863;1.372553;0.562500;-1.000000;
3864;1.551030;0.437500;-1.000000;
3865;1.628960;0.375000;-1.000000;
3866;1.324532;0.562500;-1.000000;
3867;1.851566;0.250000;-1.000000;
3868;1.512708;0.428571;-1.000000;
3869;1.315088;0.625000;-1.000000;
3870;1.568319;0.500000;-1.000000;
3871;0.977135;0.750000;-1.000000;
3872;1.415965;0.437500;-1.000000;
3873;1.529708;0.500000;-1.000000;
3874;1.799834;0.312500;-1.000000;
3875;1.542219;0.500000;-1.000000;
3876;1.410113;0.437500;-1.000000;
3877;1.388523;0.500000;-1.000000;
3878;1.453070;0.437500;-1.000000;
3879;1.033817;0.812500;-1.000000;
3880;1.655714;0.312500;-1.000000;
3881;1.389000;0.437500;-1.000000;
3882;1.217076;0.625000;-1.000000;
3883;1.566901;0.437500;-1.000000;
3884;1.711816;0.312500;-1.000000;
3885;1.326739;0.625000;-1.000000;
3886;1.513361;0.375000;-1.000000;
3887;1.799413;0.312500;-1.000000;
3888;1.536681;0.500000;-1.000000;
3889;1.596001;0.437500;-1.000000;
3890;1.502947;0.500000;-1.000000;
3891;1.595614;0.312500;-1.000000;
3892;1.390777;0.562500;-1.000000;
3893;1.455178;0.500000;-1.000000;
3894;1.548576;0.437500;-1.000000;
3895;1.611278;0.375000;-1.000000;
3896;1.200583;0.625000;-1.000000;
3897;1.291830;0.625000;-1.000000;
3898;1.545718;0.500000;-1.000000;
3899;1.442187;0.500000;-1.000000;
3900;1.299205;0.562500;-1.000000;
3901;1.344110;0.562500;-1.000000;
3902;1.444277;0.500000;-1.000000;
3903;1.550371;0.437500;-1.000000;
3904;1.541921;0.437500;-1.000000;
3905;1.138957;0.625000;-1.000000;
3906;1.461818;0.500000;-1.000000;
3907;1.418461;0.562500;-1.000000;
3908;1.344058;0.625000;-1.000000;
3909;1.388663;0.562500;-1.000000;
3910;1.539137;0.437500;-1.000000;
3911;1.357065;0.500000;-1.000000;
3912;1.442837;0.500000;-1.000000;
3913;1.977456;0.312500;-1.000000;
3914;1.468332;0.375000;-1.000000;
3915;1.339944;0.500000;-1.000000;
3916;1.387447;0.562500;-1.000000;
3917;1.551271;0.437500;-1.000000;
3918;1.626934;0.375000;-1.000000;
3919;1.320007;0.562500;-1.000000;
3920;1.853261;0.250000;-1.000000;
3921;1.511390;0.428571;-1.000000;
3922;1.312056;0.625000;-1.000000;
3923;1.567119;0.500000;-1.000000;
3924;0.976050;0.750000;-1.000000;
3925;1.420266;0.437500;-1.000000;
3926;1.526898;0.500000;-1.000000;
3927;1.803852;0.312500;-1.000000;
3928;1.538434;0.500000;-1.000000;
3929;1.415578;0.437500;-1.000000;
3930;1.381069;0.500000;-1.000000;
3931;1.453408;0.437500;-1.000000;
3932;1.031284;0.812500;-1.000000;
3933;1.649505;0.312500;-1.000000;
3934;1.380466;0.437500;-1.000000;
3935;1.222844;0.625000;-1.000000;
3936;1.579197;0.437500;-1.000000;
3937;1.709460;0.312500;-1.000000;
3938;1.317281;0.625000;-1.000000;
3939;1.506549;0.375000;-1.000000;
3940;1.794990;0.312500;-1.000000;
3941;1.538998;0.500000;-1.000000;
3942;1.601800;0.437500;-1.000000;
3943;1.509320;0.500000;-1.000000;
3944;1.591985;0.312500;-1.000000;
3945;1.388515;0.562500;-1.000000;
3946;1.456601;0.500000;-1.000000;
3947;1.549436;0.437500;-1.000000;
3948;1.614984;0.375000;-1.000000;
3949;1.204634;0.625000;-1.000000;
3950;1.294387;0.625000;-1.000000;
3951;1.544176;0.500000;-1.000000;
3952;1.436637;0.500000;-1.000000;
3953;1.299957;0.562500;-1.000000;
3954;1.348355;0.562500;-1.000000;
3955;1.443681;0.500000;-1.000000;
3956;1.533416;0.437500;-1.000000;
3957;1.539481;0.437500;-1.000000;
3958;1.135867;0.625000;-1.000000;
3959;1.473443;0.500000;-1.000000;
3960;1.419834;0.562500;-1.000000;
3961;1.351905;0.625000;-1.000000;
3962;1.389887;0.562500;-1.000000;
3963;1.538628;0.437500;-1.000000;
3964;1.354053;0.500000;-1.000000;
3965;1.446063;0.500000;-1.000000;
3966;1.977713;0.312500;-1.000000;
3967;1.451372;0.375000;-1.000000;
3968;1.343154;0.500000;-1.000000;
3969;1.382221;0.562500;-1.000000;
3970;1.548002;0.437500;-1.000000;
3971;1.626242;0.375000;-1.000000;
3972;1.322650;0.562500;-1.000000;
3973;1.858829;0.250000;-1.000000;
3974;1.500884;0.428571;-1.000000;
3975;1.312887;0.625000;-1.000000;
3976;1.568122;0.500000;-1.000000;
3977;0.970511;0.750000;-1.000000;
3978;1.420208;0.437500;-1.000000;
3979;1.530121;0.500000;-1.000000;
3980;1.807376;0.312500;-1.000000;
3981;1.539430;0.500000;-1.000000;
3982;1.409158;0.437500;-1.000000;
3983;1.392621;0.500000;-1.000000;
3984;1.453686;0.437500;-1.000000;
3985;1.033102;0.812500;-1.000000;
3986;1.663550;0.312500;-1.000000;
3987;1.381383;0.437500;-1.000000;
3988;1.217425;0.625000;-1.000000;
3989;1.576369;0.437500;-1.000000;
3990;1.700307;0.312500;-1.000000;
3991;1.318646;0.625000;-1.000000;
3992;1.514087;0.375000;-1.000000;
3993;1.801546;0.312500;-1.000000;
3994;1.545294;0.500000;-1.000000;
3995;1.607533;0.437500;-1.000000;
3996;1.503651;0.500000;-1.000000;
3997;1.592010;0.312500;-1.000000;
3998;1.383503;0.562500;-1.000000;
3999;1.455953;0.500000;-1.000000;
4000;1.556104;0.437500;-1.000000;
4001;1.619937;0.375000;-1.000000;
4002;1.203663;0.625000;-1.000000;
4003;1.297187;0.625000;-1.000000;
4004;1.543321;0.500000;-1.000000;
4005;1.441442;0.500000;-1.000000;
4006;1.302940;0.562500;-1.000000;
4007;1.350978;0.562500;-1.000000;
4008;1.444006;0.500000;-1.000000;
4009;1.538868;0.437500;-1.000000;
4010;1.538454;0.437500;-1.000000;
4011;1.138781;0.625000;-1.000000;
4012;1.460155;0.500000;-1.000000;
4013;1.423047;0.562500;-1.000000;
4014;1.345754;0.625000;-1.000000;
4015;1.393450;0.562500;-1.000000;
4016;1.541490;0.437500;-1.000000;
4017;1.358751;0.500000;-1.000000;
4018;1.442577;0.500000;-1.000000;
4019;1.964251;0.312500;-1.000000;
4020;1.456472;0.375000;-1.000000;
4021;1.342431;0.500000;-1.000000;
4022;1.380116;0.562500;-1.000000;
4023;1.543664;0.437500;-1.000000;
4024;1.627334;0.375000;-1.000000;
4025;1.318289;0.562500;-1.000000;
4026;1.866792;0.250000;-1.000000;
4027;1.511950;0.428571;-1.000000;
4028;1.309121;0.625000;-1.000000;
4029;1.561350;0.500000;-1.000000;
4030;0.975704;0.750000;-1.000000;
4031;1.422688;0.437500;-1.000000;
4032;1.533379;0.500000;-1.000000;
4033;1.803841;0.312500;-1.000000;
4034;1.540030;0.500000;-1.000000;
4035;1.411055;0.437500;-1.000000;
4036;1.387306;0.500000;-1.000000;
4037;1.449144;0.437500;-1.000000;
4038;1.036115;0.812500;-1.000000;
4039;1.657280;0.312500;-1.000000;
4040;1.380051;0.437500;-1.000000;
4041;1.220187;0.625000;-1.000000;
4042;1.579561;0.437500;-1.000000;
4043;1.706135;0.312500;-1.000000;
4044;1.317801;0.625000;-1.000000;
4045;1.512158;0.375000;-1.000000;
4046;1.789224;0.312500;-1.000000;
4047;1.545318;0.500000;-1.000000;
4048;1.597789;0.437500;-1.000000;
4049;1.498876;0.500000;-1.000000;
4050;1.598464;0.312500;-1.000000;
4051;1.391347;0.562500;-1.000000;
4052;1.452192;0.500000;-1.000000;
4053;1.549688;0.437500;-1.000000;
4054;1.616937;0.375000;-1.000000;
4055;1.204726;0.625000;-1.000000;
4056;1.292392;0.625000;-1.000000;
4057;1.547447;0.500000;-1.000000;
4058;1.435199;0.500000;-1.000000;
4059;1.299386;0.562500;-1.000000;
4060;1.342043;0.562500;-1.000000;
4061;1.449544;0.500000;-1.000000;
4062;1.545227;0.437500;-1.000000;
4063;1.540473;0.437500;-1.000000;
4064;1.142418;0.625000;-1.000000;
4065;1.464756;0.500000;-1.000000;
4066;1.420938;0.562500;-1.000000;
4067;1.342055;0.625000;-1.000000;
4068;1.392509;0.562500;-1.000000;
4069;1.540547;0.437500;-1.000000;
4070;1.359932;0.500000;-1.000000;
4071;1.439643;0.500000;-1.000000;
4072;1.963414;0.312500;-1.000000;
4073;1.460680;0.375000;-1.000000;
4074;1.334094;0.500000;-1.000000;
4075;1.374401;0.562500;-1.000000;
4076;1.547228;0.437500;-1.000000;
4077;1.633115;0.375000;-1.000000;
4078;1.319843;0.562500;-1.000000;
4079;1.862936;0.250000;-1.000000;
4080;1.512261;0.428571;-1.000000;
4081;1.304809;0.625000;-1.000000;
4082;1.564575;0.500000;-1.000000;
4083;0.971693;0.750000;-1.000000;
4084;1.415599;0.437500;-1.000000;
4085;1.527344;0.500000;-1.000000;
4086;1.794417;0.312500;-1.000000;
4087;1.536052;0.500000;-1.000000;
4088;1.411928;0.437500;-1.000000;
4089;1.390344;0.500000;-1.000000;
4090;1.457201;0.437500;-1.000000;
4091;1.029694;0.812500;-1.000000;
4092;1.650732;0.312500;-1.000000;
4093;1.376928;0.437500;-1.000000;
4094;1.216401;0.625000;-1.000000;
4095;1.567538;0.437500;-1.000000;
4096;1.705030;0.312500;-1.000000;
4097;1.308821;0.625000;-1.000000;
4098;1.511523;0.375000;-1.000000;
4099;1.794254;0.312500;-1.000000;
4100;1.548753;0.500000;-1.000000;
4101;1.606297;0.437500;-1.000000;
4102;1.507551;0.500000;-1.000000;
4103;1.588113;0.312500;-1.000000;
4104;1.386435;0.562500;-1.000000;
4105;1.452623;0.500000;-1.000000;
4106;1.556291;0.437500;-1.000000;
4107;1.609178;0.375000;-1.000000;
4108;1.203972;0.625000;-1.000000;
4109;1.292029;0.625000;-1.000000;
4110;1.540220;0.500000;-1.000000;
4111;1.439558;0.500000;-1.000000;
4112;1.298707;0.562500;-1.000000;
4113;1.341140;0.562500;-1.000000;
4114;1.439505;0.500000;-1.000000;
4115;1.539985;0.437500;-1.000000;
4116;1.536269;0.437500;-1.000000;
4117;1.139830;0.625000;-1.000000;
4118;1.456437;0.500000;-1.000000;
4119;1.418072;0.562500;-1.000000;
4120;1.345772;0.625000;-1.000000;
4121;1.389510;0.562500;-1.000000;
4122;1.546561;0.437500;-1.000000;
4123;1.355010;0.500000;-1.000000;
4124;1.444181;0.500000;-1.000000;
4125;1.977922;0.312500;-1.000000;
4126;1.456476;0.375000;-1.000000;
4127;1.341415;0.500000;-1.000000;
4128;1.379648;0.562500;-1.000000;
4129;1.545237;0.437500;-1.000000;
4130;1.627058;0.375000;-1.000000;
4131;1.319619;0.562500;-1.000000;
4132;1.862611;0.250000;-1.000000;
4133;1.511262;0.428571;-1.000000;
4134;1.310568;0.625000;-1.000000;
4135;1.561922;0.500000;-1.000000;
4136;0.974808;0.750000;-1.000000;
4137;1.424217;0.437500;-1.000000;
4138;1.528428;0.500000;-1.000000;
4139;1.801507;0.312500;-1.000000;
4140;1.538118;0.500000;-1.000000;
4141;1.406593;0.437500;-1.000000;
4142;1.383976;0.500000;-1.000000;
4143;1.449908;0.437500;-1.000000;
4144;1.026560;0.812500;-1.000000;
4145;1.658103;0.312500;-1.000000;
4146;1.380257;0.437500;-1.000000;
4147;1.219512;0.625000;-1.000000;
4148;1.575375;0.437500;-1.000000;
4149;1.708968;0.312500;-1.000000;
4150;1.308351;0.625000;-1.000000;
4151;1.515558;0.375000;-1.000000;
4152;1.791766;0.312500;-1.000000;
4153;1.547017;0.500000;-1.000000;
4154;1.597234;0.437500;-1.000000;
4155;1.509507;0.500000;-1.000000;
4156;1.595122;0.312500;-1.000000;
4157;1.383564;0.562500;-1.000000;
4158;1.453101;0.500000;-1.000000;
4159;1.548642;0.437500;-1.000000;
4160;1.615999;0.375000;-1.000000;
4161;1.202655;0.625000;-1.000000;
4162;1.290261;0.625000;-1.000000;
4163;1.543706;0.500000;-1.000000;
4164;1.438333;0.500000;-1.000000;
4165;1.301414;0.562500;-1.000000;
4166;1.340910;0.562500;-1.000000;
4167;1.440979;0.500000;-1.000000;
4168;1.536366;0.437500;-1.000000;
4169;1.544144;0.437500;-1.000000;
4170;1.142820;0.625000;-1.000000;
4171;1.458797;0.500000;-1.000000;
4172;1.423255;0.562500;-1.000000;
4173;1.344934;0.625000;-1.000000;
4174;1.389369;0.562500;-1.000000;
4175;1.540327;0.437500;-1.000000;
4176;1.358741;0.500000;-1.000000;
4177;1.443940;0.500000;-1.000000;
4178;1.976064;0.312500;-1.000000;
4179;1.458543;0.375000;-1.000000;
4180;1.338789;0.500000;-1.000000;
4181;1.380554;0.562500;-1.000000;
4182;1.549128;0.437500;-1.000000;
4183;1.623647;0.375000;-1.000000;
4184;1.314996;0.562500;-1.000000;
4185;1.855756;0.250000;-1.000000;
4186;1.513803;0.428571;-1.000000;
4187;1.309748;0.625000;-1.000000;
4188;1.556205;0.500000;-1.000000;
4189;0.975273;0.750000;-1.000000;
4190;1.419762;0.437500;-1.000000;
4191;1.526208;0.500000;-1.000000;
4192;1.808035;0.312500;-1.000000;
4193;1.537590;0.500000;-1.000000;
4194;1.411585;0.437500;-1.000000;
4195;1.389600;0.500000;-1.000000;
4196;1.447571;0.437500;-1.000000;
4197;1.030878;0.812500;-1.000000;
4198;1.653567;0.312500;-1.000000;
4199;1.377344;0.437500;-1.000000;
4200;1.223172;0.625000;-1.000000;
4201;1.562461;0.437500;-1.000000;
4202;1.703440;0.312500;-1.000000;
4203;1.311325;0.625000;-1.000000;
4204;1.511890;0.375000;-1.000000;
4205;1.795711;0.312500;-1.000000;
4206;1.547210;0.500000;-1.000000;
4207;1.608697;0.437500;-1.000000;
4208;1.492746;0.500000;-1.000000;
4209;1.588052;0.312500;-1.000000;
4210;1.387225;0.562500;-1.000000;
4211;1.448335;0.500000;-1.000000;
4212;1.543587;0.437500;-1.000000;
4213;1.611919;0.375000;-1.000000;
4214;1.209736;0.625000;-1.000000;
4215;1.292597;0.625000;-1.000000;
4216;1.534007;0.500000;-1.000000;
4217;1.441557;0.500000;-1.000000;
4218;1.301095;0.562500;-1.000000;
4219;1.340358;0.562500;-1.000000;
4220;1.439326;0.500000;-1.000000;
4221;1.539033;0.437500;-1.000000;
4222;1.539286;0.437500;-1.000000;
4223;1.139594;0.625000;-1.000000;
4224;1.458815;0.500000;-1.000000;
4225;1.423237;0.562500;-1.000000;
4226;1.347718;0.625000;-1.000000;
4227;1.398717;0.562500;-1.000000;
4228;1.533073;0.437500;-1.000000;
4229;1.355705;0.500000;-1.000000;
4230;1.441869;0.500000;-1.000000;
4231;1.976633;0.312500;-1.000000;
4232;1.453948;0.375000;-1.000000;
4233;1.334459;0.500000;-1.000000;
4234;1.373459;0.562500;-1.000000;
4235;1.544869;0.437500;-1.000000;
4236;1.624645;0.375000;-1.000000;
4237;1.315698;0.562500;-1.000000;
4238;1.857834;0.250000;-1.000000;
4239;1.515011;0.428571;-1.000000;
4240;1.313658;0.625000;-1.000000;
4241;1.565602;0.500000;-1.000000;
4242;0.972800;0.750000;-1.000000;
4243;1.418180;0.437500;-1.000000;
4244;1.525419;0.500000;-1.000000;
4245;1.805298;0.312500;-1.000000;
4246;1.541661;0.500000;-1.000000;
4247;1.409425;0.437500;-1.000000;
4248;1.387486;0.500000;-1.000000;
4249;1.458513;0.437500;-1.000000;
4250;1.034225;0.812500;-1.000000;
4251;1.661178;0.312500;-1.000000;
4252;1.377685;0.437500;-1.000000;
4253;1.216207;0.625000;-1.000000;
4254;1.570329;0.437500;-1.000000;
4255;1.710890;0.312500;-1.000000;
4256;1.311459;0.625000;-1.000000;
4257;1.509729;0.375000;-1.000000;
4258;1.793619;0.312500;-1.000000;
4259;1.545695;0.500000;-1.000000;
4260;1.608864;0.437500;-1.000000;
4261;1.497957;0.500000;-1.000000;
4262;1.595461;0.312500;-1.000000;
4263;1.385924;0.562500;-1.000000;
4264;1.456944;0.500000;-1.000000;
4265;1.549423;0.437500;-1.000000;
4266;1.607378;0.375000;-1.000000;
4267;1.204313;0.625000;-1.000000;
4268;1.292132;0.625000;-1.000000;
4269;1.539495;0.500000;-1.000000;
4270;1.437317;0.500000;-1.000000;
4271;1.294903;0.562500;-1.000000;
4272;1.337811;0.562500;-1.000000;
4273;1.429437;0.500000;-1.000000;
4274;1.543194;0.437500;-1.000000;
4275;1.537801;0.437500;-1.000000;
4276;1.138030;0.625000;-1.000000;
4277;1.460600;0.500000;-1.000000;
